
RahulGandhi,Mon Apr 08 11:56:34 +0000 2019,"सरकारी परीक्षाओं में नहीं लगेगा आवेदन शुल्क  @RahulGandhi 

#NYAYForIndia 
#AbHogaNYAY 
#Congress… https://t.co/N5JJdEdnz4","Uttar Pradesh, India",7671,48,20,0
RahulGandhi,Mon Apr 08 11:53:48 +0000 2019,"15 થી 21 એપ્રિલ વચ્ચે રાહુલ ગાંધી ગુજરાતમાં 5 રેલી કરશે
 Read more at: https://t.co/Surxe0IZNv… https://t.co/YxHmcmxN7l",,18029,3,0,0
RahulGandhi,Mon Apr 08 11:53:06 +0000 2019,"कांग्रेस ने बुनियाद बनाई ।
उन्नति को राह दिखाई ।

 #RahulGandhi 
#AbHogaNYAY 
@RahulGandhi @priyankagandhi… https://t.co/dEmmrKk3rg","Nadiad , India",472,0,0,0
RahulGandhi,Mon Apr 08 11:51:19 +0000 2019,"Rahul Gandhi is a burden on opposition: Jharkhand CM Raghubar Das
#RahulGandhi, #LokSabhaPolls, #RaghubadDas,… https://t.co/wnH6XMCViZ",India,3608,1,1,0
RahulGandhi,Mon Apr 08 11:51:17 +0000 2019,"हमारे यहां चुनाव से सम्बंधित सभी सामान उचित दर पर उपलब्ध है।

नाम- @priyankagandhi
प्रियंका साडी
प्रियंका टिका
प्रि… https://t.co/zwm6XQwc9z","New Delhi, India",1101,7,4,0
RahulGandhi,Mon Apr 08 11:51:06 +0000 2019,"Rahul Gandhi is a burden on opposition: Jharkhand CM Raghubar Das
https://t.co/5srmZngqIN
#RahulGandhi,… https://t.co/ABrmfTKDt6",India,3608,1,1,0
RahulGandhi,Mon Apr 08 11:50:29 +0000 2019,"Folks this is @INCIndia Most Corrupted Party in the World.
In just three month @INCMP has looted 281 Crores.
Imagin… https://t.co/lj0NSrw1bA",,261,1,0,1
RahulGandhi,Mon Apr 08 11:49:09 +0000 2019,"Ha ha #UrbanNaxals #Presstitutes #Libtards after #CongressManifesto - Oh what a vision from #Congress party,… https://t.co/AV2hR9bXsa",World,78,0,0,0
RahulGandhi,Mon Apr 08 11:49:01 +0000 2019,കുതിച്ചുകയറി രാഹുല്‍ ഗാന്ധി; മോദി വേണ്ടെന്ന് ദക്ഷിണേന്ത്യക്കാര്‍!! ഏറ്റവും പുതിയ സര്‍വ്വെ ഫലം… https://t.co/6SgZvlEJzk,Bangalore,25620,0,0,0
RahulGandhi,Mon Apr 08 11:48:29 +0000 2019,"*#BreakingNews*

*અમદાવાદ કોર્ટે રાહુલ ગાંધીને કોર્ટમાં હાજર થવા આદેશ કર્યો*
https://t.co/cka4tcKUuP
#BreakingNews #RahulGandhi",गिर सोमनाथ,2248,1,0,0
RahulGandhi,Mon Apr 08 11:48:15 +0000 2019,"Just in:  Gujarat court issues summons to #RahulGandhi, #RandeepSurjewala in criminal defamation case. (PTI)","Chennai, India",5251340,83,18,1
RahulGandhi,Mon Apr 08 11:46:59 +0000 2019,അബ് ഹോഗാ ന്യായ്.... രാഹുലിന്റെ പ്രചാരണവാക്യം തയ്യാറാക്കിയത് ആരാണ്? https://t.co/mLllhkJBjS #congress #rahulgandhi… https://t.co/OziQArAYrk,Bangalore,25620,0,0,0
RahulGandhi,Mon Apr 08 11:44:34 +0000 2019,बाबा रे बाबा ...#rahulgandhi तू तो बहुत भारी पड़ गया रे https://t.co/LeWi9TqF5B,,35,1,0,0
RahulGandhi,Mon Apr 08 11:44:02 +0000 2019,"#VivekOberoi #RahulGandhi
 مودی کے بعد اب راہل گاندھی کی سوانح میں نظر آسکتے ہیں ویویک وبرائے، لیکن یہ ہے شرط ! https://t.co/GbW1COGGc4","New Delhi, India",225,0,0,0
RahulGandhi,Mon Apr 08 11:43:43 +0000 2019,Will #RahulGandhi manage to win #votes in  #Wayanad. Banned outfit #Maoists calls for pollboycott. #Posters found,Ranchi,257,0,0,0
RahulGandhi,Mon Apr 08 11:43:32 +0000 2019,"#RahulGandhi  15 એપ્રિલે ગુજરાત આવશે, રાહુલ ગાંધી અમરેલીથી પ્રચારનો પ્રારંભ કરશે
રાહુલ ગાંધી ઉપરાંત અન્ય સ્ટાર પ્ર… https://t.co/NxgF68RuJj",Ahmedabad,35294,4,0,0
RahulGandhi,Mon Apr 08 11:42:41 +0000 2019,"#टोंक: पूर्व CM @VasundharaBJP का सम्बोधन शुरू

जौनपुरिया की थपथपाई पीठ, #RahulGandhi लिए के बड़ा बयान, कहा-'आचार… https://t.co/WsVh06oS2L","Film City Sector 16A, Noida",130589,28,6,0
RahulGandhi,Mon Apr 08 11:41:27 +0000 2019,#LokSabhaElections2019 | #RahulGandhi to file nomination for the #Amethi Lok Sabha seat on Wednesday https://t.co/nCGUJh34Lo,"New Delhi, Delhi",298,0,0,0
RahulGandhi,Mon Apr 08 11:40:41 +0000 2019,"@BJP4India Forget the IQ of #RahulGandhi  , imagine the IQ of the person who support him..😂😂😂

#BJPSankalpPatr2019… https://t.co/10BxJ93fbB",India,146,2,1,0
RahulGandhi,Mon Apr 08 11:40:29 +0000 2019,"If pubg has bot
Indian politics have Rahul Gandhi 😂😂

#imyounglord #RahulGandhi #Modiji","Modasa, India",1,0,0,0
RahulGandhi,Mon Apr 08 11:38:42 +0000 2019,#RahulGandhi #ChowkidarNarendraModi #RavishKumar #MamtaBanerjee #KanhaiyaKumar #hardikpatel #arvindkejriwal… https://t.co/zZ7182wRV4,"Dhanbad, India",63,1,0,0
RahulGandhi,Mon Apr 08 11:36:04 +0000 2019,"1947 to 2019 garibi hatawo 

#deshdrohi #CongressManifesto #India #CongressMuktBharat #Rahulgandhi https://t.co/y4ywonFMBG",dharwad,16,1,0,0
RahulGandhi,Mon Apr 08 11:35:49 +0000 2019,"कांग्रेस ने बुनियाद बनाई ।
उन्नति को राह दिखाई । #RahulGandhi 
#AbHogaNYAY https://t.co/44zNFnZERW","New Delhi, India",43242,604,212,8
RahulGandhi,Mon Apr 08 11:34:47 +0000 2019,"मुझे अनुभव से साहस मिला है। जो कुछ भी हुआ, उसे मैंने स्वीकार किया। अगर आप सच को स्वीकारते हैं, तो आपमें साहस आता है… https://t.co/2j07Suetzx","Aurangabad, Bihar, India",788,1,1,0
RahulGandhi,Mon Apr 08 11:34:21 +0000 2019,Weather forces #Congress' to cancel #RahulGandhi and  #SoniaGandhi's election campaigns in Shahranpur and Bijnor...,Ranchi,257,0,0,0
RahulGandhi,Mon Apr 08 11:31:10 +0000 2019,"राम मंदिर घोषणा पत्र में नहीं है ...
#BJPSankalpPatr2019 
#rahulgandhi 
#kangres",new delhi,163,0,0,0
RahulGandhi,Mon Apr 08 11:30:28 +0000 2019,"हमें स्कूल में कॉपी में लिखवा 
कर याद कराते थे
कि भारत का पीएम कौन है 
.
.
.
.
.
.
.
.
और आजकल के नर्सरी के बच्चे… https://t.co/flJJliEIPz","Indore, India",115,1,0,0
RahulGandhi,Mon Apr 08 11:29:40 +0000 2019,@smritiirani @narendramodi Thank you #RahulGandhi,India,307,2,1,0
RahulGandhi,Mon Apr 08 11:28:53 +0000 2019,"कांग्रेसियों, मिर्ची लगी या लगाऊँ🤣

#congress #2019elections #CongressMuktBharat #pappu #rahulgandhi https://t.co/LPUuTtgJnZ",India,16880,1,0,0
RahulGandhi,Mon Apr 08 11:28:05 +0000 2019,"#RahulGandhi, Priyanka’s UP rally cancelled over bad weather

#LokSabhaElections2019 

https://t.co/mcusIHKu4C",India,1872,1,1,0
RahulGandhi,Mon Apr 08 11:26:08 +0000 2019,"Who's this third hand? 
A party which cannot Photoshop properly is promising the country  that it will pay 72000 fo… https://t.co/AKrWghtfM4",Bangalore ,6,1,0,0
RahulGandhi,Mon Apr 08 11:25:51 +0000 2019,#Congress President #RahulGandhi and party General Secretary #PriyankaGandhi's rally in #Saharanpur cancelled due t… https://t.co/0HuRK7ad7m,New Delhi,17985,1,0,0
RahulGandhi,Mon Apr 08 11:25:05 +0000 2019,"#Exclusive : 2019 चुनाव में किस पार्टी का सांसद चुनेगी #कैराना की जनता ?, देखिए 'माहौल बनाए रखिए' शाम 5 : 30 बजे सि… https://t.co/SrKJf4eg7u","Lucknow, India",30037,5,0,0
RahulGandhi,Mon Apr 08 11:25:01 +0000 2019,"मानहानि केस में अहमदाबाद मेट्रो कोर्ट ने राहुल गांधी-सुरजेवाला को भेजा नोटिस
#rahulgandhi 
https://t.co/VDdMTKCuzj",Bangalore,32218,7,2,1
RahulGandhi,Mon Apr 08 11:20:53 +0000 2019,"15 એપ્રિલે રાહુલ ગાંધી આવશે ગુજરાત
#RahulGandhi #Gujarat",India,207673,3,0,0
RahulGandhi,Mon Apr 08 11:19:18 +0000 2019,#Lol #Chor #RahulGandhi https://t.co/I2sCsbePCZ,,197,0,0,0
RahulGandhi,Mon Apr 08 11:18:57 +0000 2019,"मोदी-राहुल पर बाद में लड़ लेना लेकिन पहले ये पढ़ लो !!

https://t.co/tt4yxeH8zP

#punjab #narendramodi #rahulgandhi… https://t.co/BtbJT93ZpW","G-246, NOIDA SECTOR - 63",59,1,1,0
RahulGandhi,Mon Apr 08 11:17:40 +0000 2019,सहारनपुर मेे राहुल गांधी की रैली थी आज परन्तु कार्यकर्ताओं के अलावा कोई आया ही नहीं जिसके कारण राहुल गांधी ने नहीं… https://t.co/w36CTj6ZeB,"Saharanpur, India",14350,0,0,0
RahulGandhi,Mon Apr 08 11:16:53 +0000 2019,"बीजेपी के 75 संकल्पों की कांग्रेस ने खोली पोल, याद दिलाए 2014 के 125 वादें…#BJPManifesto2019 #LoksabhaElection2019… https://t.co/i9z6XgWHQ4","Noida, India",448,0,0,0
RahulGandhi,Mon Apr 08 11:16:50 +0000 2019,"The lies dynastic corrupt Congress expounds sound pathetic. 
Everything that #RahulGandhi and con company are sayin… https://t.co/IvZvvZ6rwo","Chennai, India",6435,0,0,0
RahulGandhi,Mon Apr 08 11:14:28 +0000 2019,".
       अरे अब कोई बताये गा कक्कड़ के

      घर से कितना सोना और सम्पतियों के

    कागज मिले है । कि वो भी अपने… https://t.co/2G18h7WYWo","New Delhi, India",996,21,5,1
RahulGandhi,Mon Apr 08 11:14:25 +0000 2019,@shahid_siddiqui Can say that about the INCIndia's leader also! #RahulGandhi,Mumbai,31,0,0,0
RahulGandhi,Mon Apr 08 11:12:43 +0000 2019,"Rahul-Priyanka’s rallies in west UP cancelled due to bad weather
#RahulGandhi #PriyankaGandhi #rallies #westUP… https://t.co/0Bh4D2t9vL",,1500,0,0,0
RahulGandhi,Mon Apr 08 11:10:42 +0000 2019,"बीजेपी घोषणा पत्र #Part1 

#bjp4india #congress #narendramodi #rahulgandhi #bharatidea #loksabha #vidhansabha… https://t.co/enx312otDW","BTM Layout, Bengaluru South",150,0,0,0
RahulGandhi,Mon Apr 08 11:10:41 +0000 2019,"बीजेपी घोषणा पत्र #Part2

#bjp4india #congress #narendramodi #rahulgandhi #bharatidea #loksabha #vidhansabha… https://t.co/nRS0U1gFif","BTM Layout, Bengaluru South",150,0,0,0
RahulGandhi,Mon Apr 08 11:10:40 +0000 2019,"बीजेपी घोषणा पत्र #Part2

#bjp4india #congress #narendramodi #rahulgandhi #bharatidea #loksabha #vidhansabha… https://t.co/4WDH54lYxI","BTM Layout, Bengaluru South",150,0,0,0
RahulGandhi,Mon Apr 08 11:10:06 +0000 2019,"जब हर घर से 'अफ़ज़ल' निकल रहे थे तो ""मस्त"" लग रहे थे,

अब हर घर से 'चौकीदार' निकल रहे हैं तो ""दस्त"" लग रहे हैं।😂😂… https://t.co/MlJFGHbf2K",India,37,1,0,0
RahulGandhi,Mon Apr 08 11:06:35 +0000 2019,Ye hai Rajasthan ke bhrast #Rto #IndianNationalCongres #Rahulgandhi ye hai apka sasan yaha #Humanrights ka violatio… https://t.co/eY8yUMcYD4,"Kolkata, India",4,0,0,0
RahulGandhi,Mon Apr 08 11:05:10 +0000 2019,"Introducing the alliance partner of Shri @RahulGandhi ji.

#RahulGandhi #Wayanad #BJPSankalpPatr2019 https://t.co/My2JP5A7gh","New Delhi, India/Bharat",1004,2,0,0
RahulGandhi,Mon Apr 08 11:03:24 +0000 2019,"અમદાવાદ કોર્ટે રાહુલ ગાંધીને કોર્ટમાં હાજર થવા મોકલી નોટિસ
#National  #DefamationCase #RahulGandhi… https://t.co/4Tq0g5hand","Gujarat, India",2177,0,0,0
RahulGandhi,Mon Apr 08 11:02:29 +0000 2019,"#India faced ~50 major #terrorist attacks between 2004-2014.
What did the #Congress &amp; #RahulGandhi do to counter th… https://t.co/ZCgVqulmO5","New Delhi, India",3331,95,39,2
RahulGandhi,Mon Apr 08 11:01:37 +0000 2019,@theskindoctor13 @TajinderBagga @RahulGandhi Desh aur garibo ka paisa lootne ke liye aur na jane kitne hath nikal a… https://t.co/nJl07UwDjr,New Delhi ,26,1,0,0
RahulGandhi,Mon Apr 08 11:00:43 +0000 2019,"#BJPManifesto

Rahul Gandhi is trying to understand the BJP’s manifesto and is likely to counter it by 24th May. 🤣… https://t.co/6hJEwarL8u",Mumbai,187,2,0,0
RahulGandhi,Mon Apr 08 11:00:00 +0000 2019,"#UrjaaGuru #UrjaaBharat #Politics #Elections2019 #PMO #ChowkidarNarendraModi #RahulGandhi #BJP #INC
मुफ़्त की बिजली… https://t.co/j4QmZpYR5w",भारत (India),704,0,0,0
RahulGandhi,Mon Apr 08 10:59:47 +0000 2019,@narendramodi @ashutosh83B #RahulGandhi https://t.co/ET7gIU89kp,,3,0,0,0
RahulGandhi,Mon Apr 08 10:59:03 +0000 2019,"#Saharanpur : खराब मौसम की वजह से राहुल और प्रियंका का दौरा रद्द
#RahulGandhi #PriyankaGandhiVadra #Congress","New Delhi, India",202,0,0,0
RahulGandhi,Mon Apr 08 10:58:56 +0000 2019,"@abpnewshindi @ShatruganSinha शत्रु ने “बैंकॉक हॉलिडे” पार्टी ज्वाईन किया है,जिसके अध्यक्ष के लिए राजनीति एक “पार्ट… https://t.co/bhPo35oleN",nEW dELHI,75,3,1,0
RahulGandhi,Mon Apr 08 10:54:45 +0000 2019,"Rahul, Priyanka turned Mahatma Gandhi's fear of dynasty politics into reality: Yogi Adityanath 
#RahulGandhi… https://t.co/Po5jVZYr2u",Hyderabad,4034,0,0,0
RahulGandhi,Mon Apr 08 10:54:01 +0000 2019,"The Striking Prime Minister For 2019 #RahulGandhi OR #NarendraModi Make your choice, #India #Modi 🆚 #Rahul… https://t.co/Lz0keYVWKJ","New Delhi, INDIA",1949,0,0,0
RahulGandhi,Mon Apr 08 10:53:02 +0000 2019,"ADC બેંકએ કર્યો બદનક્ષીનો દાવો, રાહુલ ગાંધીને હાજર રહેવા અ’વાદની કોર્ટનું ફરમાન 

જાણો સમગ્ર વિગત:… https://t.co/HfZvHaQLb0","Gujarat, India",158017,5,2,0
RahulGandhi,Mon Apr 08 10:51:42 +0000 2019,"आज का भारत : बेरोजगार युवा, किसान आत्महत्या, सीमा पर शहादत बढ़ी, व्यपारियो को काम नही जमीन पर है तो सिर्फ जुमला… https://t.co/qEl7314ApG","New Delhi, India",58,2,0,0
RahulGandhi,Mon Apr 08 10:51:12 +0000 2019,"#ApnaVoteSahiHaathMeinDijiye
#VoteForCongress  

#RahulGandhi 
#PriynakaGandhi
#INCIndia… https://t.co/9ZQbCCY9NN","Hyderabad, India",30,1,0,0
RahulGandhi,Mon Apr 08 10:50:59 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/Y7wHVaVa8w,,197,0,0,0
RahulGandhi,Mon Apr 08 10:50:44 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/0QUZMdtZmi,,197,0,0,0
RahulGandhi,Mon Apr 08 10:50:34 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/85U9FDKPtN,,197,0,0,0
RahulGandhi,Mon Apr 08 10:50:22 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/f3g9JbeZYV,,197,0,0,0
RahulGandhi,Mon Apr 08 10:49:10 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/jGxHaS5xGL,,197,0,0,0
RahulGandhi,Mon Apr 08 10:48:49 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/kQzNhZcDvc,,197,0,0,0
RahulGandhi,Mon Apr 08 10:48:45 +0000 2019,गुजरात: अहमदाबाद मेट्रो कोर्ट ने कांग्रेस अध्यक्ष #RahulGandhi और प्रवक्ता रणदीप सुरजेवाला को अहमदाबाद जिला सहकारी… https://t.co/MeRaXCEHGY,"Noida, India",23366,37,5,1
RahulGandhi,Mon Apr 08 10:48:38 +0000 2019,"VIDEO : राहुल गांधींशी संवाद सुबोध भावेला भोवला!
https://t.co/XqEqyUPXyA
#RahulGandhi #Congress #Shivsena","Maharashtra, India",40819,2,0,1
RahulGandhi,Mon Apr 08 10:48:27 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/tCIA48CIlQ,,197,0,0,0
RahulGandhi,Mon Apr 08 10:48:06 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/cY6rSpizOw,,197,0,0,0
RahulGandhi,Mon Apr 08 10:46:57 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/AiMCrIlxLv,,197,1,0,0
RahulGandhi,Mon Apr 08 10:46:25 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/mbfeCL8Nvl,,197,0,0,0
RahulGandhi,Mon Apr 08 10:46:07 +0000 2019,"जनता सब जानती है कांग्रेस कुछ नहीं करती यह भी मानती है🧐

#RahulGandhi #BJPManifesto #BJPSankalpPatr2019… https://t.co/q9TOCgUdSZ","Gujarat, India",6801,7,5,0
RahulGandhi,Mon Apr 08 10:45:51 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/PV2Itf6pND,,197,0,0,0
RahulGandhi,Mon Apr 08 10:45:49 +0000 2019,"@ashokepandit #RahulGandhi bhakts ah no, kanhaiyakumar bhakts shabana",,2,0,0,0
RahulGandhi,Mon Apr 08 10:45:12 +0000 2019,"Even twitter knows the jumlnomics of #SankalpPatra
#BJPJumlaManifesto
#BJPManifesto 
#BJPSankalpPatr2019… https://t.co/jp8JgWTxJM","Lucknow, India",3,0,0,0
RahulGandhi,Mon Apr 08 10:45:04 +0000 2019,"Stoned since birth .
#RahulGandhiStudentsInteraction 
#rahulgandhipagalhai 
#rahulgandhi https://t.co/XJFqR6UfGT","Bengaluru, India",65,1,0,0
RahulGandhi,Mon Apr 08 10:44:31 +0000 2019,#BJPSankalpPatr2019  #BJPMenifesto  #Modi  #ModiHaiTohMumkinHai  #MainBhiChowkidar  #RahulGandhi… https://t.co/JI7WYMecMT,,197,0,0,0
RahulGandhi,Mon Apr 08 10:40:07 +0000 2019,#PKL2019 #Rahulgandhi #Modi #2019 #Bharatmata #Angrejkabaccha TodayIndians https://t.co/wrxbNseqIR,,0,0,0,0
RahulGandhi,Mon Apr 08 10:39:55 +0000 2019,"#Pidi can't claim to be a lion !
If #Pidi is lion what will you say to @RahulGandhi ?

FYI
@JM_Scindia 

Note : We… https://t.co/i3TJJ1koX1",Delhi,4465,0,0,1
RahulGandhi,Mon Apr 08 10:39:53 +0000 2019,"Will it be again a election gimmick if Mallya is extradited to India Mr. #RahulGandhi?

#PhirEkBaarModiSarkar https://t.co/CUe3xiBD8b",Bengaluru,170,0,0,0
RahulGandhi,Mon Apr 08 10:37:49 +0000 2019,"Afsos #RahulGandhi ji ne, shayd inhi #ministaro ke bharose 72000 ka wada/dawa kiya h. https://t.co/m2zIVeT8jG","Maharashtra, India",82,0,0,0
RahulGandhi,Mon Apr 08 10:37:25 +0000 2019,"Voters of India Dont Care about Such Thing !

Voters Need Jobs,Development,Basic Needs for a Simple Life,Education.… https://t.co/QBRPVa9s7T",India,15,2,1,0
RahulGandhi,Mon Apr 08 10:35:48 +0000 2019,Ahmedabad Metro court  ने #Congress अध्यक्ष #RahulGandhi और प्रवक्ता रणदीप सुरजेवाला को अहमदाबाद जिला सहकारी (ADC)… https://t.co/aXZPwDDU2g,"Delhi, india",1872,1,0,0
RahulGandhi,Mon Apr 08 10:35:10 +0000 2019,"कांग्रेस सरकार, सरकारी परीक्षाओं और सरकारी पदों के लिए होने वाली परीक्षाओं में लगने वाले आवेदन शुल्क को समाप्त करे… https://t.co/DQomA4o3Mr",India,76,0,0,0
RahulGandhi,Mon Apr 08 10:33:55 +0000 2019,Congress “GARIBI HATAO” valid since 1971 till 2019 and to be continued !!. but what u say. About. #NationalHerald… https://t.co/8BCBkJoV9j,,4,0,0,0
RahulGandhi,Mon Apr 08 10:33:55 +0000 2019,Congress “GARIBI HATAO” valid since 1971 till 2019 and to be continued !!. but what u say. About. #NationalHerald… https://t.co/8BCBkJoV9j,,4,0,0,0
RahulGandhi,Mon Apr 08 10:33:05 +0000 2019,"पीएम मोदी के बाद विवेक करेंगे राहुल गांधी की बायोपिक
https://t.co/FKlSQDIseq #PMModi  #PMNarendraModi… https://t.co/nIw0l6UzB5",,89,0,0,0
RahulGandhi,Mon Apr 08 10:33:00 +0000 2019,@ANI @RahulGandhi One more 👑.. #RahulGandhi,"Hyderabad, India",9,0,0,0
RahulGandhi,Mon Apr 08 10:32:59 +0000 2019,गुजरात: अहमदाबाद मेट्रो कोर्ट ने कांग्रेस अध्यक्ष राहुल गांधी और प्रवक्ता रणदीप सुरजेवाला को अहमदाबाद जिला सहकारी (… https://t.co/SujWEB5bR7,"Lucknow, India",311,0,0,0
RahulGandhi,Mon Apr 08 10:32:06 +0000 2019,Guess 3rd hand of which people in #congress ads of #NAYA Skin #ElectionDay #ElectionCommissionOfIndia #congresMlf… https://t.co/upvMUmoVGh,"Muzaffarpur, Bihar",4891,0,0,0
RahulGandhi,Mon Apr 08 10:31:54 +0000 2019,"സിപിഎമ്മിൻ്റെ സീറ്റുകൾ മോദിയ്ക്ക് തുടരാനുള്ള അവസരം: എ കെ ആൻ്റണി
#AKAntony #RahulGandhi #Wayanad… https://t.co/mmqksNTYTL","Noida, India",1153,0,0,0
RahulGandhi,Mon Apr 08 10:31:14 +0000 2019,#Gujarat: Ahmedabad Metro court issues #notice to Congress president #RahulGandhi and Spokesperson… https://t.co/qP9QysDffz,"Ghaziabad, India",308,0,0,0
RahulGandhi,Mon Apr 08 10:31:14 +0000 2019,#Gujarat: Ahmedabad Metro court issues #notice to Congress president #RahulGandhi and Spokesperson… https://t.co/qP9QysDffz,"Ghaziabad, India",308,0,0,0
INCIndia,Mon Apr 08 11:52:21 +0000 2019,@INCIndia It's stupidity to  judge a book by it's cover. Seeing #INCIndia track record it's a big no no.,"Patna, India",99,0,0,0
INCIndia,Mon Apr 08 11:22:25 +0000 2019,"@swapnilkajale5 @Zebaism @CNNnews18 🤣😝😂 PM hai India ka isliye chori kar sakta hai #Chowkidaarhichor hai ... manliya na.
#INCIndia","Dubai, United Arab Emirates",48,0,0,1
INCIndia,Mon Apr 08 11:21:13 +0000 2019,"#CongressMenifesto #CongressMuktBharat 
#INCIndia #NarendraModi #KabirSingh #ModiAgain  #BJPManifesto #BJP4India… https://t.co/ne5LXVDMWz",Jaipur,8,1,0,0
INCIndia,Mon Apr 08 11:09:46 +0000 2019,"@ArvindKejriwal दिल्ली को पूर्ण राज्य के ""दर्जे"" के लिए आपको ""लेडीज़ दर्जी"" बनना पड़ेगा... बन जाईये सर्रर्र जी ...… https://t.co/gTnQwztABw","Gorakhpur, India",25,0,0,0
INCIndia,Mon Apr 08 10:51:12 +0000 2019,"#ApnaVoteSahiHaathMeinDijiye
#VoteForCongress  

#RahulGandhi 
#PriynakaGandhi
#INCIndia… https://t.co/9ZQbCCY9NN","Hyderabad, India",30,1,0,0
INCIndia,Mon Apr 08 09:51:28 +0000 2019,@GoSlowplz @INCIndia At least share RECENT news. All old videos in your collection I think. I’m choosing to ignore… https://t.co/Dm8yy5sxil,India,345,0,0,0
INCIndia,Mon Apr 08 08:44:34 +0000 2019,आखिर अमेरिका को सफ़ेद झूठ क्यों बोलना पड़ रहा है कि पाकिस्तान को बेचे गए उसके सभी 45 F-16 सुरक्षित हैं ? पढ़िये इस… https://t.co/DoXFtcFqfp,"Gorakhpur, India",25,0,1,0
INCIndia,Mon Apr 08 07:33:15 +0000 2019,विनाश काल-ए-विपरीत बुद्धि। कांग्रेस के ढकोसला पत्र में कांग्रेस को अहमियत दी गयी है और बीजेपी के संकल्प पत्र में भा… https://t.co/lnvAXrKLEU,,55,2,7,0
INCIndia,Mon Apr 08 07:29:12 +0000 2019,@IndiaToday Definitely #INCIndia / #Congress will loose thousands of Votes on every time #RobertVadra campaign for Congress. 😂😂😂, South India,17,0,0,0
INCIndia,Mon Apr 08 06:26:48 +0000 2019,"#BJPJumlaManifesto
#incindia, looks like you already had you response ready. How could you read the manifesto in le… https://t.co/pJF2hvO8Vh",,17,1,1,0
INCIndia,Mon Apr 08 05:56:07 +0000 2019,Just heard #incindia ad on FM pune. Is it allowed #Elections2019 #ElectionCommissionOfIndia,,28,0,0,0
INCIndia,Mon Apr 08 05:48:35 +0000 2019,सीएम के सचिव के ठिकानों पर छापेमारी के दौरान सीआरपीएफ और एमपी पुलिस में हुआ विवाद/During the raid on the Chief Mini… https://t.co/TbBylsCJog,,1615,0,0,0
INCIndia,Mon Apr 08 05:47:38 +0000 2019,"#கன்னியாகுமரி மாவட்ட பொறுப்பு பேராயர் திரு.ஃபென், பேராய செயலாளர் பைஜு, தம்பிவிஜயகுமார் அவர்களை மரியாதை நிமித்தமாக ச… https://t.co/4V3W4emjzd","Chennai, India",679,2,0,0
INCIndia,Mon Apr 08 05:45:26 +0000 2019,"एसएसपी मिश्र ने सीअरपीएफ के जवानों ने दिया अपना नंबर, कहा आवश्यकता होने पर तत्काल सूचित करें/ Said SSP Mishra gave… https://t.co/Dbw1CFNW1r",,1615,1,1,0
INCIndia,Mon Apr 08 05:42:38 +0000 2019,लोकसभा चुनाव में हार के डर से छापामार कार्रवाई की – कमलनाथ/ The Guerrillan Action due to Fear of Losing in Lok Sabh… https://t.co/VDAoNkiBxh,,1615,0,0,0
INCIndia,Sun Apr 07 20:18:28 +0000 2019,"@PoojaB1972 I support Pooja. Please, no vote for the crown prince, no vote for makers of FakeNews and peddlers of l… https://t.co/EgnYirho5l",,43,6,1,1
INCIndia,Sun Apr 07 16:29:21 +0000 2019,"https://t.co/z3qkWqqFDD, it is no brainer,  #incindia government, took along pliable #Delhi juornos to wine, dine,… https://t.co/luJJ81bkvh",,3,0,0,0
INCIndia,Sun Apr 07 16:13:18 +0000 2019,"Just because someone doesn’t react, it doesn’t mean they don’t notice. To #INCIndia  from #Bjp 😂😂😂😂😂😂😂",Bangalore,119,0,0,0
